1713723424124078848.000000,11.445712090,409.524291992,23.604314804,0.008350081,-0.006970396,-0.016769443,0.999800205
1713723424157389824.000000,12.950370789,397.670104980,23.676712036,0.009055087,-0.005914704,-0.016066937,0.999812484
1713723424190701312.000000,12.959278107,398.549621582,23.765758514,0.007314424,-0.006422483,-0.016062561,0.999823630
1713723424224022272.000000,12.968571663,399.427459717,23.854751587,0.006487675,-0.006683121,-0.016240293,0.999824762
1713723424257342720.000000,10.675547600,419.529479980,23.846220016,0.012039553,-0.007003643,-0.017592380,0.999748230
1713723424290662912.000000,10.691676140,420.422698975,23.940793991,0.012823545,-0.006879250,-0.017729064,0.999736965
1713723424323983104.000000,10.707345009,421.317687988,24.035055161,0.009558805,-0.007814988,-0.017701605,0.999767065
1713723424357302784.000000,10.725200653,422.371307373,24.126869202,0.010266674,-0.006982943,-0.018013073,0.999760687
1713723424390622976.000000,10.736976624,423.270324707,24.219783783,0.011953478,-0.006871936,-0.017962934,0.999743640
1713723424423941888.000000,10.747432709,424.168548584,24.312017441,0.010942659,-0.007574724,-0.018096184,0.999747694
1713723424457260544.000000,10.762796402,425.361541748,24.414966583,0.009645940,-0.007395782,-0.018055862,0.999763131
1713723424490579456.000000,10.781128883,426.273040771,24.508049011,0.010269292,-0.007203193,-0.018268591,0.999754429
1713723424523897088.000000,10.798627853,427.179992676,24.601394653,0.013329448,-0.007652911,-0.018342903,0.999713659
1713723424557214976.000000,10.841782570,428.398284912,24.707002640,0.010509593,-0.006779999,-0.018690871,0.999747157
1713723424590533120.000000,10.859169006,429.319000244,24.801448822,0.009429655,-0.007424326,-0.018806351,0.999751091
1713723424623849984.000000,10.877397537,430.235382080,24.896921158,0.010722565,-0.006322671,-0.019164296,0.999738872
1713723424657166848.000000,11.832369804,425.893920898,25.079168320,0.010393263,-0.006775128,-0.018297080,0.999755681
1713723424690483456.000000,11.847519875,426.819854736,25.171951294,0.008255873,-0.006616415,-0.018595293,0.999771178
1713723424723800064.000000,11.862012863,427.742523193,25.265024185,0.007922092,-0.007233991,-0.018621830,0.999769032
1713723424757116416.000000,9.595221519,440.952056885,25.033727646,0.013115084,-0.007162176,-0.020469140,0.999678791
1713723424790431744.000000,9.615053177,441.885864258,25.134607315,0.012576517,-0.006510502,-0.020787917,0.999683678
1713723424823747072.000000,9.633919716,442.819366455,25.235397339,0.010798870,-0.007632235,-0.020802435,0.999696195
1713723424857062656.000000,9.653744698,443.851745605,25.324985504,0.011673579,-0.006637640,-0.021337004,0.999682188
1713723424890376960.000000,9.669093132,444.788757324,25.423831940,0.014009127,-0.007406398,-0.021001844,0.999653876
1713723424923691520.000000,9.685655594,445.726806641,25.521781921,0.011783004,-0.006585925,-0.021384101,0.999680221
1713723424957005824.000000,9.729118347,447.100463867,25.637495041,0.010646681,-0.007045389,-0.021433113,0.999688745
1713723424990319616.000000,9.752027512,448.040679932,25.734560013,0.011562227,-0.006381283,-0.021785796,0.999675512
1713723425023632640.000000,9.774337769,448.978118896,25.831108093,0.013320605,-0.006586228,-0.022055481,0.999646306
1713723425056945920.000000,9.793573380,450.037567139,25.940382004,0.011287867,-0.006050692,-0.022359163,0.999668002
1713723425090259200.000000,9.813332558,450.981719971,26.039287567,0.010607437,-0.006494701,-0.022265131,0.999674737
1713723425123571968.000000,9.833825111,451.921966553,26.139148712,0.012863336,-0.006177209,-0.022572234,0.999643445
1713723425156883712.000000,8.557408333,457.922302246,25.972957611,0.013048651,-0.005858969,-0.024003210,0.999609590
1713723425190208512.000000,8.579462051,458.868225098,26.073062897,0.011263416,-0.006424933,-0.024002450,0.999627829
1713723425223528960.000000,8.602288246,459.809600830,26.174236298,0.012643322,-0.005218022,-0.024586551,0.999604106
1713723425256848896.000000,9.935537338,456.339691162,26.584049225,0.013524057,-0.005504275,-0.023212602,0.999623954
1713723425290168576.000000,9.958010674,457.289916992,26.685686111,0.011587166,-0.004952824,-0.023694184,0.999639809
1713723425323487488.000000,9.979751587,458.237182617,26.787258148,0.011717474,-0.005608460,-0.023834886,0.999631584
1713723425356806656.000000,8.693668365,464.162750244,26.635072708,0.012734341,-0.004426498,-0.025515748,0.999583542
1713723425390125568.000000,8.717047691,465.119842529,26.739093781,0.013338530,-0.005496651,-0.025600417,0.999568224
1713723425423443456.000000,8.742211342,466.076721191,26.842784882,0.011841078,-0.004441207,-0.026135355,0.999578476
1713723425456761344.000000,8.774834633,467.058502197,26.931035995,0.011112647,-0.005025636,-0.025948325,0.999588907
1713723425490079488.000000,8.801183701,468.020050049,27.036781311,0.012447410,-0.004813464,-0.025885656,0.999575853
1713723425523396608.000000,8.827996254,468.980407715,27.142168045,0.011694993,-0.004126767,-0.025913347,0.999587297
1713723425556713472.000000,7.039083958,476.027679443,26.797037125,0.011714286,-0.005126154,-0.027612006,0.999536991
1713723425590030080.000000,7.068480968,477.009185791,26.905824661,0.012366135,-0.005052140,-0.027373206,0.999536097
1713723425623346688.000000,7.098131657,477.986968994,27.014841080,0.014024829,-0.004601775,-0.027078470,0.999524415
1713723425656663040.000000,7.127253056,479.056213379,27.136356354,0.011548814,-0.005214652,-0.026971903,0.999555945
1713723425689978368.000000,7.156253815,480.043426514,27.247102737,0.010892857,-0.005989609,-0.026883794,0.999561310
1713723425723293696.000000,7.185458660,481.026000977,27.359422684,0.013511872,-0.006160118,-0.026629984,0.999535084
1713723425756609024.000000,7.200363159,482.196228027,27.489446640,0.013641317,-0.005400162,-0.026563395,0.999539495
1713723425789923584.000000,7.228184700,483.185119629,27.601745605,0.011213524,-0.006450256,-0.026020167,0.999577761
1713723425823237888.000000,7.256276608,484.169830322,27.714122772,0.012013017,-0.005755076,-0.025696188,0.999581099
1713723425856552192.000000,6.517197132,487.511291504,27.589282990,0.015484576,-0.006375566,-0.025152076,0.999543428
1713723425889865984.000000,6.546196938,488.504394531,27.705387115,0.014593299,-0.006014143,-0.023765653,0.999592960
1713723425923179264.000000,6.575043201,489.498016357,27.820898056,0.011837782,-0.006122886,-0.021838028,0.999672711
1713723425956492544.000000,8.950192451,483.548248291,28.757503510,0.010119601,-0.005897243,-0.017508907,0.999778152
1713723425989805312.000000,8.970552444,484.543487549,28.869997025,0.012638544,-0.005626363,-0.015165520,0.999789298
1713723426023117312.000000,8.991146088,485.539947510,28.982084274,0.009945914,-0.004544783,-0.012243871,0.999865234
1713723426056429312.000000,5.878832340,496.008270264,28.011646271,0.011507300,-0.006327997,-0.011035286,0.999852955
1713723426089741568.000000,5.900567055,497.007232666,28.130104065,0.012986319,-0.006062641,-0.006616782,0.999875486
1713723426123052544.000000,5.922585964,498.002929688,28.248168945,0.014035003,-0.005200132,-0.002282963,0.999885380
1713723426156363776.000000,5.893604279,499.238281250,28.391799927,0.010449064,-0.006440437,0.002276278,0.999922156
1713723426189674496.000000,5.912204742,500.257965088,28.511754990,0.010087472,-0.006965803,0.007536445,0.999896526
1713723426222994688.000000,5.932380199,501.273773193,28.632541656,0.012240483,-0.006145359,0.012031168,0.999833882
1713723426356273920.000000,8.663051605,497.713531494,30.388925552,0.006018456,-0.006489306,0.033753201,0.999391019
1713723426389592832.000000,8.670270920,498.733917236,30.507535934,0.005920679,-0.007194277,0.039504398,0.999176025
1713723426422911488.000000,8.678339958,499.751464844,30.626798630,0.006956916,-0.007049475,0.044193361,0.998973966
1713723426456229376.000000,4.501296997,513.144592285,28.796436310,0.011501388,-0.007709428,0.045846637,0.998852551
1713723426489547264.000000,4.514640808,514.179443359,28.926187515,0.009015196,-0.008876449,0.050957698,0.998620749
1713723426522865408.000000,4.528315067,515.209533691,29.056222916,0.009755700,-0.008741723,0.055592675,0.998367608
1713723426556182272.000000,4.521265030,516.422851562,29.203929901,0.010597778,-0.008472384,0.060959525,0.998048007
1713723426589499136.000000,4.521302700,517.472839355,29.337242126,0.008932848,-0.009770228,0.066303089,0.997711718
1713723426622815488.000000,4.522125244,518.520385742,29.470729828,0.008598133,-0.009646959,0.071469180,0.997359097
1713723426656132096.000000,4.542186737,519.770202637,29.605234146,0.009669907,-0.010135052,0.076910309,0.996939659
1713723426689448192.000000,4.541812420,520.821228027,29.742025375,0.008788618,-0.010317827,0.082706913,0.996481776
1713723426722763776.000000,4.539544582,521.871215820,29.879058838,0.007373202,-0.012424061,0.088176996,0.996000051
1713723426756078848.000000,4.501352787,523.317871094,30.025363922,0.007855119,-0.011793873,0.092992947,0.995565951
1713723426789394432.000000,4.503653526,524.375305176,30.160810471,0.007699938,-0.013210468,0.098412693,0.995028257
1713723426822708480.000000,4.507065773,525.430419922,30.296127319,0.008481977,-0.013042992,0.103728227,0.994484007
1713723426856022784.000000,4.468685150,527.376586914,30.449604034,0.007804730,-0.013294537,0.109659292,0.993849754
1713723426889336832.000000,4.469289780,528.447326660,30.586570740,0.007796377,-0.014057055,0.115312651,0.993199170
1713723426922650880.000000,4.470763683,529.516235352,30.723827362,0.007989257,-0.014009126,0.120939203,0.992528975
1713723426955964160.000000,2.434219837,534.804016113,29.602373123,0.012451363,-0.014377307,0.125997916,0.991848171
1713723426989277440.000000,2.437634945,535.883300781,29.744607925,0.011127625,-0.013465400,0.131488726,0.991163790
1713723427022589696.000000,2.438529491,536.960144043,29.886812210,0.010453208,-0.016029119,0.137826771,0.990271509
1713723427055901952.000000,2.438719749,538.082458496,30.029975891,0.010498958,-0.014279366,0.142863303,0.989583790
1713723427089214208.000000,2.427014828,539.450256348,30.189588547,0.012160615,-0.016064242,0.149665132,0.988531470
1713723427122526208.000000,2.427757263,540.536926270,30.331834793,0.010878741,-0.014853937,0.155726388,0.987628639
1713723427155837184.000000,2.425825119,541.622741699,30.474285126,0.009487008,-0.017181966,0.161980733,0.986598790
1713723427189149696.000000,1.173531532,545.200805664,29.831182480,0.011108348,-0.013340643,0.168224320,0.985595882
1713723427222470400.000000,1.169296265,546.295898438,29.974884033,0.011158525,-0.013708701,0.174606070,0.984479725
1713723427255790592.000000,1.164913177,547.387451172,30.117883682,0.013201346,-0.014080390,0.180487558,0.983387887
1713723427289111040.000000,1.178176880,548.671997070,30.280929565,0.009902009,-0.014094939,0.186127454,0.982374609
1713723427322430976.000000,1.181005478,549.772277832,30.425952911,0.010616350,-0.015750326,0.192714795,0.981070995
1713723427355750912.000000,1.185440063,550.871459961,30.571989059,0.009681880,-0.014705388,0.198115170,0.980020642
1713723427389070080.000000,1.136167526,552.495666504,30.702539444,0.011825113,-0.015476912,0.205006197,0.978566885
1713723427422388480.000000,1.130245209,553.638061523,30.847515106,0.009001397,-0.015143573,0.210949078,0.977338314
1713723427455707648.000000,1.122734070,554.777038574,30.992622375,0.009076067,-0.017721610,0.216961920,0.975977004
1713723427489025536.000000,-0.903322220,559.023986816,29.995273590,0.010195811,-0.013018198,0.222580791,0.974774063
1713723427522343680.000000,-0.907831192,560.157714844,30.144668579,0.010326416,-0.013724603,0.229009911,0.973272622
1713723427555661312.000000,-0.912687302,561.290649414,30.294010162,0.008745918,-0.013975829,0.234758466,0.971913934
1713723427588978432.000000,1.186204910,558.972412109,31.627887726,0.009577472,-0.017717130,0.239247173,0.970749795
1713723427622295296.000000,0.559730530,561.832824707,31.682668686,0.007061098,-0.017030649,0.246804610,0.968889952
1713723427655611904.000000,0.554798126,562.964599609,31.831727982,0.007145634,-0.019097470,0.252986103,0.967254996
1713723427688928256.000000,0.552162170,564.094848633,31.981281281,0.007206264,-0.017368905,0.258338690,0.965871453
1713723427722244864.000000,-2.877498627,569.990600586,30.062225342,0.010378340,-0.014571197,0.263893008,0.964386106
1713723427755560448.000000,-2.880878448,571.121887207,30.217046738,0.009138345,-0.014571443,0.269607514,0.962816775
1713723427788875520.000000,-2.883743286,572.248596191,30.373003006,0.010580285,-0.015237518,0.275636107,0.961083114
1713723427822190848.000000,0.598751068,568.937744141,32.545925140,0.008257170,-0.016212508,0.281965971,0.959251940
1713723427855505152.000000,0.596210480,570.100158691,32.694931030,0.006216868,-0.018695757,0.288291335,0.957340062
1713723427888819968.000000,0.594440460,571.259277344,32.844352722,0.006241765,-0.020112127,0.294411778,0.955446661
1713723427922134016.000000,-0.626838684,574.328735352,32.809879303,0.008688292,-0.016455516,0.300873548,0.953482509
1713723427955447552.000000,-0.639675140,575.504089355,32.957939148,0.008013238,-0.017783657,0.307384133,0.951385677
1713723427988760832.000000,-0.653968811,576.678771973,33.105743408,0.005895835,-0.019577637,0.313530564,0.949358046
1713723428022074112.000000,-0.841560364,578.175109863,33.214653015,0.007339015,-0.018718747,0.319740444,0.947291791
1713723428055387136.000000,-0.865127563,579.362365723,33.360797882,0.006231078,-0.017893074,0.326135814,0.945133030
1713723428088699392.000000,-0.892745972,580.548278809,33.506362915,0.003591198,-0.020867139,0.332732350,0.942783654
1713723428122011136.000000,0.077926636,580.226196289,33.842079163,0.004796757,-0.021914475,0.337409586,0.941090643
1713723428155323392.000000,-5.725502014,587.844238281,30.587471008,0.010022501,-0.012995660,0.343536556,0.938995957
1713723428188635904.000000,-5.758781433,589.052551270,30.738502502,0.007754665,-0.015672967,0.350096017,0.936550677
1713723428221957632.000000,-5.791656494,590.258056641,30.890483856,0.007781990,-0.017471850,0.356212735,0.934209108
1713723428255279872.000000,-6.048439026,591.753540039,31.014657974,0.009283053,-0.014547854,0.362376630,0.931872010
1713723428288601088.000000,-6.099975586,592.979187012,31.167064667,0.007253838,-0.017053068,0.369117409,0.929198027
1713723428321922304.000000,-6.151145935,594.201904297,31.319543839,0.007155275,-0.017939508,0.375543445,0.926603556
1713723428355243520.000000,-6.200447083,595.476135254,31.460477829,0.008494332,-0.017020598,0.381283611,0.924262464
1713723428388563968.000000,-6.677368164,597.029235840,31.541425705,0.007827995,-0.018209979,0.388209820,0.921357870
1713723428421884416.000000,-6.729797363,598.264648438,31.690320969,0.006782850,-0.018649757,0.394472092,0.918693662
1713723428455204352.000000,-6.781478882,599.496276855,31.840570450,0.007864380,-0.019272134,0.400859207,0.915903211
1713723428488524032.000000,-6.883361816,600.788146973,31.976581573,0.008384077,-0.017795116,0.406781256,0.913313806
1713723428521842944.000000,-7.583358765,602.405029297,31.972068787,0.007600159,-0.020425051,0.413087785,0.910430431
1713723428555161856.000000,-7.651885986,603.652465820,32.118240356,0.007683771,-0.019661084,0.419035673,0.907724440
1713723428588481024.000000,-7.720443726,604.897338867,32.265003204,0.007903538,-0.020271791,0.425327122,0.904778063
1713723428621798912.000000,-7.236434937,605.879028320,32.568843842,0.008368854,-0.020727172,0.431909651,0.901639879
1713723428655117568.000000,-13.182174683,613.307617188,30.059144974,0.012581361,-0.017676739,0.433806002,0.900745034
1713723428688435200.000000,-13.250381470,614.560791016,30.214839935,0.013149712,-0.019941418,0.440370411,0.897498369
1713723428721752064.000000,-13.316818237,615.814208984,30.370525360,0.012233946,-0.018977985,0.446404219,0.894546509
1713723428755069184.000000,-8.968231201,611.868225098,32.704872131,0.010093667,-0.022964045,0.457455754,0.888878584
1713723428788386304.000000,-9.062377930,613.129760742,32.849945068,0.009129252,-0.021636963,0.463622153,0.885721803
1713723428821702656.000000,-9.159103394,614.387817383,32.995319366,0.008791656,-0.024352353,0.470757306,0.881882727
1713723428855018752.000000,-9.286026001,615.669006348,33.136943817,0.007954992,-0.023234770,0.477025986,0.878546119
1713723428888335104.000000,-16.428024292,623.846679688,29.969791412,0.016219020,-0.019865990,0.478199393,0.877876878
1713723428921650176.000000,-16.512588501,625.106628418,30.124534607,0.018217236,-0.018353611,0.484579206,0.874365151
1713723428954965248.000000,-16.601364136,626.367065430,30.278739929,0.014988169,-0.020323604,0.491454810,0.870536923
1713723428988280576.000000,-10.390411377,621.095947266,33.582130432,0.009811024,-0.025699019,0.504139662,0.863184035
1713723429021594880.000000,-10.505187988,622.352294922,33.725013733,0.009181336,-0.023988290,0.510444820,0.859526873
1713723429054908928.000000,-10.619476318,623.604492188,33.867694855,0.011568413,-0.024777040,0.516875803,0.855623603
1713723429088222976.000000,-12.179779053,625.411010742,33.767269135,0.009951326,-0.025111733,0.520503044,0.853432477
1713723429121537024.000000,-12.306213379,626.672851562,33.908550262,0.011782516,-0.025252104,0.525407970,0.850394070
1713723429154850048.000000,-12.432159424,627.934265137,34.050621033,0.010551783,-0.024520233,0.529886067,0.847648680
1713723429188163840.000000,-12.796356201,629.334350586,34.108421326,0.012179693,-0.024984594,0.534225047,0.844885230
1713723429221488640.000000,-12.946929932,630.595825195,34.241291046,0.010844345,-0.024711456,0.538350582,0.842288792
1713723429254813440.000000,-13.096771240,631.853698730,34.374210358,0.012101761,-0.025356321,0.542648673,0.839489818
1713723429288138240.000000,-22.874176025,641.725585938,29.619831085,0.019132985,-0.018269300,0.538146675,0.842436016
1713723429321462272.000000,-23.005218506,642.992675781,29.761346817,0.020348851,-0.018635303,0.542346537,0.839701772
1713723429354786048.000000,-23.136383057,644.259643555,29.903223038,0.019205429,-0.017732261,0.545945466,0.837412834
1713723429388109568.000000,-24.637969971,646.115112305,29.506282806,0.019853501,-0.018426269,0.550099373,0.834659874
1713723429421433088.000000,-24.777770996,647.382507324,29.648017883,0.019661136,-0.017932951,0.554322958,0.831876159
1713723429454756096.000000,-24.916992188,648.647094727,29.789789200,0.020531213,-0.017401040,0.558349192,0.829169452
1713723429488078592.000000,-24.383880615,649.608642578,30.379652023,0.018317023,-0.018887579,0.563402414,0.825763643
1713723429521401088.000000,-24.527648926,650.881774902,30.512191772,0.018318914,-0.019507706,0.568077922,0.822539628
1713723429554723584.000000,-24.671325684,652.153137207,30.645626068,0.018415352,-0.019529996,0.572835863,0.819230437
1713723429588044800.000000,-26.108276367,652.352233887,30.612314224,0.020783752,-0.017847568,0.576872587,0.816374719
1713723429621366784.000000,-26.259826660,653.623474121,30.747531891,0.018225217,-0.019478768,0.582434893,0.812439620
1713723429654688000.000000,-26.410919189,654.890991211,30.882911682,0.018167375,-0.021247059,0.588365793,0.808111608
1713723429688008448.000000,-30.200744629,658.968566895,29.162117004,0.022655882,-0.016926587,0.592110038,0.805360794
1713723429721329408.000000,-30.348144531,660.235656738,29.300041199,0.022135083,-0.016817749,0.598018110,0.801000357
1713723429754649600.000000,-30.499572754,661.500000000,29.437334061,0.020280806,-0.020089120,0.604027331,0.796452224
1713723429787969792.000000,-28.479309082,659.188232422,31.263977051,0.017926287,-0.022222936,0.610717177,0.791333914
1713723429821289216.000000,-28.652832031,660.458007812,31.394304276,0.017955098,-0.022024095,0.616967559,0.786475480
1713723429854608896.000000,-28.828491211,661.724609375,31.524078369,0.017372586,-0.024411438,0.622978747,0.781664789
1713723429887928320.000000,-30.646575928,661.974609375,31.354831696,0.018152310,-0.023788571,0.626923740,0.778505862
1713723429921246720.000000,-30.836608887,663.240661621,31.487699509,0.018089063,-0.023764819,0.632870197,0.773681760
1713723429954565632.000000,-31.028869629,664.505065918,31.620420456,0.016640702,-0.025786875,0.638550580,0.768967748
1713723429987883520.000000,-31.941680908,665.249145508,31.678424835,0.017603381,-0.025618341,0.643942177,0.764442503
1713723430021201664.000000,-32.141479492,666.510742188,31.807445526,0.016858496,-0.025392650,0.649600923,0.759664237
1713723430054519296.000000,-32.342529297,667.769042969,31.935979843,0.016651673,-0.027471155,0.655314982,0.754672408
1713723430087836416.000000,-38.243347168,675.288330078,28.689899445,0.020998809,-0.021176726,0.659756958,0.750887096
1713723430121153536.000000,-38.458007812,676.550415039,28.826417923,0.022154676,-0.021429479,0.665339589,0.745904326
1713723430154467072.000000,-38.672302246,677.811523438,28.962245941,0.021545682,-0.021009890,0.670770586,0.741054118
1713723430187787264.000000,-33.363159180,672.875000000,32.460868835,0.016248150,-0.030582245,0.677594125,0.734620333
1713723430221107200.000000,-39.167480469,680.357238770,29.222307205,0.021062858,-0.023679193,0.681655645,0.730986476
1713723430254426624.000000,-33.835937500,675.399658203,32.723419189,0.017392220,-0.029939890,0.688583732,0.724329829
1713723430287746304.000000,-39.628540039,682.879516602,29.490322113,0.021822641,-0.024076164,0.692699432,0.720494092
1713723430321064960.000000,-39.861389160,684.136352539,29.623853683,0.021583742,-0.026248842,0.698345602,0.714953601
1713723430354383360.000000,-40.092224121,685.392639160,29.757936478,0.021897662,-0.024932083,0.703624308,0.709796965
1713723430387701760.000000,-40.324218750,686.646789551,29.892292023,0.021892745,-0.025586367,0.709181666,0.704221189
1713723430421019904.000000,-40.555603027,687.898559570,30.026290894,0.022621054,-0.025683373,0.714514375,0.698783219
1713723430454337024.000000,-35.261291504,682.924255371,33.512760162,0.017151106,-0.031477034,0.721122384,0.691879749
1713723430487654400.000000,-41.018920898,690.396972656,30.295223236,0.023503464,-0.025268137,0.725316048,0.687550604
1713723430520971520.000000,-41.252563477,691.642822266,30.429866791,0.022440385,-0.027295619,0.730478942,0.682020485
1713723430554287872.000000,-35.975402832,686.658874512,33.908866882,0.018332191,-0.033502936,0.736958861,0.674857855
1713723430587603968.000000,-41.716003418,694.129516602,30.699501038,0.022670366,-0.026347429,0.740709424,0.670925856
1713723430620920064.000000,-50.026977539,695.360778809,28.036172867,0.025306281,-0.020667374,0.743212104,0.668257654
1713723430654235904.000000,-42.181884766,696.605163574,30.968667984,0.023283878,-0.029267814,0.750695944,0.659588397
1713723430687550720.000000,-36.926757812,691.609497070,34.438186646,0.020217596,-0.034095671,0.756980002,0.652234614
1713723430720866048.000000,-42.644104004,699.074584961,31.239263535,0.024062026,-0.028059747,0.760335505,0.648477912
1713723430754180096.000000,-37.404418945,694.072082520,34.702754974,0.018709727,-0.037100643,0.766397953,0.641020894
1713723430787494400.000000,-37.103576660,695.860595703,34.898002625,0.018227687,-0.035809811,0.771198153,0.635325789
1713723430820808704.000000,-43.341003418,702.760375977,31.645261765,0.024999399,-0.029627174,0.774309158,0.631619036
1713723430854122240.000000,-43.573669434,703.984741211,31.780359268,0.024198383,-0.030133869,0.778682411,0.626226842
1713723430887435264.000000,-37.822143555,699.529479980,35.296741486,0.018887490,-0.037555248,0.784857452,0.618248940
1713723430920748288.000000,-57.142517090,705.695251465,27.648880005,0.027918594,-0.017006544,0.784217119,0.619624734
1713723430954060544.000000,-57.348144531,706.875549316,27.782817841,0.027377583,-0.018973557,0.788730204,0.613836467
1713723430987372800.000000,-57.552429199,708.047729492,27.918460846,0.028145619,-0.020545451,0.793179452,0.607990146
1713723431020684800.000000,-58.911865234,708.197753906,27.968402863,0.029214047,-0.017529994,0.796705484,0.603406787
1713723431053996032.000000,-59.510925293,709.013305664,28.074382782,0.028792191,-0.017617015,0.800797343,0.597983599
1713723431087307776.000000,-60.117004395,709.817016602,28.179155350,0.028043250,-0.020884750,0.804986775,0.592261493
1713723431120617984.000000,-60.725463867,710.611328125,28.284908295,0.029603390,-0.021027446,0.808983982,0.586708188
1713723431153928704.000000,-61.337463379,711.399169922,28.390594482,0.029145077,-0.017412214,0.812825382,0.581517220
1713723431187241216.000000,-61.957214355,712.173583984,28.494350433,0.028140681,-0.021276027,0.816843510,0.575779676
1713723431220562432.000000,-62.582458496,712.936035156,28.597782135,0.028691653,-0.024781253,0.820763826,0.570008278
1713723431253884160.000000,-63.209167480,713.691711426,28.702297211,0.029333552,-0.022828786,0.824712992,0.564328730
1713723431287204864.000000,-63.842773438,714.437622070,28.805866241,0.027320318,-0.024004221,0.828211308,0.559234738
1713723431320525056.000000,-67.131591797,718.259277344,27.107326508,0.028731832,-0.023174345,0.833548486,0.551211774
1713723431353844992.000000,-67.775146484,718.980468750,27.210407257,0.029161319,-0.021504462,0.837148547,0.545774281
1713723431387165184.000000,-68.422851562,719.692687988,27.312595367,0.028229062,-0.021213889,0.840637445,0.540445983
1713723431420484864.000000,-69.710144043,721.171875000,26.965946198,0.028396014,-0.024791688,0.844681859,0.533939779
1713723431453803776.000000,-70.371887207,721.854736328,27.066753387,0.030052675,-0.025634348,0.848411858,0.527860820
1713723431487122688.000000,-71.037109375,722.531250000,27.167839050,0.028734086,-0.022845745,0.851731479,0.522691071
1713723431520441344.000000,-71.917358398,723.058593750,27.213592529,0.028049149,-0.026687948,0.855237424,0.516788185
1713723431553759488.000000,-72.598449707,723.702087402,27.307977676,0.029663488,-0.027966797,0.858595729,0.511029661
1713723431587077376.000000,-73.281860352,724.338928223,27.402919769,0.028753649,-0.024744272,0.861638844,0.506102324
1713723431620395264.000000,-73.281005859,724.176757812,27.911254883,0.027303945,-0.030628711,0.865221977,0.499707341
1713723431653712384.000000,-75.831115723,727.596130371,26.627336502,0.029427711,-0.029184218,0.869014204,0.493048370
1713723431687029248.000000,-76.535644531,728.189025879,26.716186523,0.029646698,-0.026699241,0.871600091,0.488591313
1713723431720345856.000000,-77.244689941,728.770629883,26.803749084,0.029093357,-0.027279167,0.873986721,0.484310567
1713723431753662464.000000,-77.995910645,729.312438965,26.892623901,0.028840832,-0.031729251,0.876293778,0.479865372
1713723431786978304.000000,-79.390808105,731.033935547,26.428056717,0.029942833,-0.030272841,0.877817035,0.477099895
1713723431820293632.000000,-80.123901367,731.575439453,26.517379761,0.028640766,-0.028277365,0.878862679,0.475374162
1713723431853608960.000000,-80.861877441,732.102905273,26.604934692,0.028489433,-0.032080740,0.879570007,0.473831117
1713723431886924032.000000,-81.645263672,732.588989258,26.695354462,0.028147861,-0.032597899,0.880666614,0.471774876
1713723431920238848.000000,-82.401550293,733.085815430,26.784793854,0.028242648,-0.031368136,0.881121874,0.471001863
1713723431953552896.000000,-83.161254883,733.570617676,26.872657776,0.028919490,-0.033493157,0.881345034,0.470396459
1713723431986867200.000000,-84.815551758,735.869995117,26.122177124,0.029023234,-0.033645242,0.882910192,0.467434853
1713723432020181248.000000,-85.583984375,736.329284668,26.210254669,0.029467437,-0.032523632,0.883547366,0.466281086
1713723432053494528.000000,-86.353942871,736.778015137,26.298259735,0.030375032,-0.031524152,0.884099960,0.465242833
1713723432086807808.000000,-87.154785156,737.191772461,26.381887436,0.029588377,-0.034377694,0.884674370,0.463997960
1713723432120120320.000000,-87.941650391,737.608032227,26.467061996,0.029672159,-0.036446005,0.885144651,0.462936521
1713723432153432320.000000,-88.730957031,738.014892578,26.553163528,0.030432895,-0.034797549,0.885626793,0.462091148
1713723432186744576.000000,-89.521118164,738.412170410,26.639148712,0.031119470,-0.032656491,0.886324763,0.460861772
1713723432220066304.000000,-90.317565918,738.795959473,26.723596573,0.029907558,-0.035355747,0.886767685,0.459889770
1713723432253388288.000000,-92.182006836,741.699951172,25.694549561,0.031652529,-0.033469047,0.888180137,0.457180440
1713723432286709760.000000,-92.984252930,742.059082031,25.782264709,0.032490794,-0.031106710,0.888767362,0.456146330
1713723432320030976.000000,-93.788024902,742.407714844,25.868371964,0.032655962,-0.030513763,0.889128447,0.455470413
1713723432353351936.000000,-93.624694824,740.130126953,27.022827148,0.030272141,-0.035735041,0.888745070,0.456003129
1713723432386672384.000000,-95.441894531,743.032653809,26.024276733,0.031729892,-0.032743510,0.890229106,0.453225285
1713723432419992320.000000,-96.263061523,743.338012695,26.106653214,0.032348033,-0.031233963,0.890734196,0.452294856
1713723432453312256.000000,-97.087280273,743.630859375,26.187828064,0.032196023,-0.031568374,0.891187251,0.451389134
1713723432486631936.000000,-96.912719727,741.339660645,27.340320587,0.031263232,-0.035399824,0.890596330,0.452335745
1713723432519950592.000000,-98.744628906,744.182495117,26.349609375,0.031986084,-0.032192882,0.891916811,0.449916542
1713723432553269760.000000,-99.574951172,744.441650391,26.430541992,0.033562589,-0.030902352,0.892346203,0.449039847
1713723432586588416.000000,-101.592895508,747.989562988,25.129047394,0.033887025,-0.028670724,0.893951654,0.445959717
1713723432619906304.000000,-102.431457520,748.219238281,25.211517334,0.034585923,-0.030048668,0.894322515,0.445071042
1713723432653224448.000000,-103.271484375,748.439331055,25.295120239,0.035369687,-0.028613593,0.894622266,0.444501072
1713723432686542336.000000,-104.119873047,748.654541016,25.373870850,0.036590148,-0.026583729,0.895174623,0.443415076
